Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v
18.054393,44.512987,0,0.1036831,95,17.2992,13.027482,0,2618,4.2717148,44513.005,18.054393
18.055079,44.531041,0,0.10352179,95,17.2992,13.024354,0,2619,4.2748429,44531.059,18.055079
18.055704,44.549097,0,0.10298118,96,17.2992,13.02136,0,2620,4.2778369,44549.115,18.055704
18.056297,44.567153,0,0.10206492,96,17.2992,13.018522,0,2621,4.280675,44567.171,18.056297
18.056887,44.585209,0,0.10077109,96,17.2992,13.015864,0,2622,4.2833339,44585.227,18.056887
18.057492,44.603267,0,0.099083456,96,17.2992,13.013411,0,2623,4.2857865,44603.285,18.057492
18.058163,44.621324,0,0.096994888,96,17.2992,13.011191,0,2624,4.2880072,44621.342,18.058163
18.058803,44.639383,0,0.094469304,96,17.2992,13.009237,0,2625,4.2899613,44639.401,18.058803
18.05927,44.657442,0,0.091629474,96,17.2992,13.007545,0,2626,4.2916534,44657.46,18.05927
18.059315,44.675501,0,0.088780952,96,17.2992,13.006046,0,2627,4.293153,44675.519,18.059315
18.059091,44.693561,0,0.085950452,96,17.2992,13.004721,0,2628,4.2944773,44693.579,18.059091
18.058683,44.711619,0,0.083150048,96,17.2992,13.003563,0,2629,4.295636,44711.637,18.058683
18.058171,44.729678,0,0.080390359,96,17.2992,13.002562,0,2630,4.2966376,44729.696,18.058171
18.057744,44.747736,0,0.077635932,96,17.2992,13.001722,0,2631,4.2974772,44747.754,18.057744
18.057415,44.765793,0,0.074890262,96,17.2992,13.001044,0,2632,4.2981552,44765.811,18.057415
18.057555,44.783851,0,0.072078817,95,17.2992,13.000543,0,2633,4.2986569,44783.869,18.057555
18.059635,44.801909,0,0.068500097,95,17.2992,13.000413,0,2634,4.2987867,44801.927,18.059635
18.062589,44.81997,0,0.064089734,95,17.2992,13.000754,0,2635,4.2984466,44819.988,18.062589
18.06386,44.838034,0,0.060101224,95,17.2992,13.001271,0,2636,4.2979298,44838.052,18.06386
18.064433,44.856098,0,0.056398234,95,17.2992,13.001951,0,2637,4.2972501,44856.116,18.064433
18.064666,44.874162,0,0.052933344,95,17.2992,13.00278,0,2638,4.2964211,44874.181,18.064666
18.068576,44.892228,0,0.047836595,95,17.2992,13.003497,0,2639,4.2957031,44892.246,18.068576
18.100633,44.91031,0,0.023361313,95,17.2992,13.003666,0,2640,4.2955337,44910.328,18.100633
18.163311,44.928439,4.99E-05,0,95,17.2992,13.003762,0,2641,4.2954385,44928.457,18.163311
18.144636,44.946607,0.014589499,0,95,17.2992,13.003819,0,2642,4.2953814,44946.625,18.144636
18.101733,44.964728,0.014599973,0,95,17.2992,13.003855,0,2643,4.2953452,44964.746,18.101733
18.080745,44.982818,0.015341312,0,95,17.2992,13.003879,0,2644,4.2953214,44982.836,18.080745
18.069559,45.000893,0.016081095,0,95,17.2992,13.003895,0,2645,4.2953047,45000.911,18.069559
18.062888,45.018959,0.016586906,0,95,17.2992,13.003908,0,2646,4.2952921,45018.977,18.062888
18.058123,45.037019,0.016740832,0,95,17.2992,13.003918,0,2647,4.295282,45037.037,18.058123
18.053959,45.055075,0.016467177,0,95,17.2992,13.003926,0,2648,4.2952736,45055.093,18.053959
18.050016,45.073127,0.015687388,0,95,17.2992,13.003934,0,2649,4.2952664,45073.145,18.050016
18.046767,45.091175,0.014294855,0,95,17.2992,13.00394,0,2650,4.2952602,45091.193,18.046767
18.042903,45.10922,0.011930658,0,95,17.2992,13.003945,0,2651,4.2952547,45109.238,18.042903
18.041171,45.127262,0.009712398,0,95,17.2992,13.00395,0,2652,4.29525,45127.28,18.041171
18.044727,45.145305,0.009516425,0,95,17.2992,13.003954,0,2653,4.2952462,45145.323,18.044727
18.045256,45.16335,0.008571551,0,95,17.2992,13.003957,0,2654,4.295243,45163.368,18.045256
18.044875,45.181395,0.006590032,0,95,17.2992,13.00396,0,2655,4.2952403,45181.413,18.044875
18.04164,45.199439,0.002575627,0,95,17.2992,13.003962,0,2656,4.2952382,45199.457,18.04164
18.003235,45.217465,0,0.009673508,94,17.2992,13.003964,0,2657,4.2952357,45217.483,18.003235
17.946065,45.235435,0,0.062896334,95,17.2992,13.001029,0,2658,4.2981657,45235.453,17.946065
17.989899,45.253401,0,0.067966312,95,17.2992,12.998455,0,2659,4.300744,45253.419,17.989899
18.021173,45.271409,0,0.068232617,95,17.2992,12.997051,0,2660,4.3021476,45271.427,18.021173
18.036849,45.289438,0,0.068709591,95,17.2992,12.99571,0,2661,4.3034888,45289.456,18.036849
18.045259,45.30748,0,0.068974116,95,17.2992,12.994462,0,2662,4.3047365,45307.498,18.045259
18.050264,45.325528,0,0.068752429,94,17.2992,12.993372,0,2663,4.3058266,45325.546,18.050264
18.053704,45.34358,0,0.06788899,94,17.2992,12.992505,0,2664,4.3066941,45343.598,18.053704
18.056459,45.361635,0,0.066327453,94,17.2992,12.991914,0,2665,4.3072856,45361.653,18.056459
18.058993,45.379693,0,0.064030963,94,17.2992,12.991651,0,2666,4.3075484,45379.711,18.058993
18.061561,45.397753,0,0.060982196,94,17.2992,12.991767,0,2667,4.3074329,45397.771,18.061561
18.063963,45.415816,0,0.057371353,94,17.2992,12.992262,0,2668,4.306939,45415.834,18.063963
18.064129,45.43388,0,0.05451603,94,17.2992,12.992809,0,2669,4.3063916,45433.898,18.064129
18.062219,45.451943,0,0.052915775,94,17.2992,12.993183,0,2670,4.3060172,45451.961,18.062219
18.059222,45.470004,0,0.052489554,94,17.2992,12.9933,0,2671,4.3058995,45470.022,18.059222
18.055494,45.488062,0,0.053246557,94,17.2992,12.993076,0,2672,4.306124,45488.08,18.055494
18.051793,45.506115,0,0.055156814,94,17.2992,12.992436,0,2673,4.3067629,45506.133,18.051793
18.048041,45.524165,0,0.058221687,94,17.2992,12.991313,0,2674,4.307886,45524.183,18.048041
18.04459,45.542211,0,0.062431117,94,17.2992,12.989635,0,2675,4.3095633,45542.229,18.04459
18.041616,45.560254,0,0.06775847,94,17.2992,12.987341,0,2676,4.3118564,45560.273,18.041616
18.039469,45.578295,0,0.074028312,94,17.2992,12.984406,0,2677,4.3147911,45578.313,18.039469
18.040281,45.596334,0,0.079284168,94,17.2992,12.981298,0,2678,4.3178991,45596.353,18.040281
18.043581,45.614376,0,0.082719813,94,17.2992,12.978369,0,2679,4.3208283,45614.394,18.043581
18.047975,45.632422,0,0.084501185,94,17.2992,12.975731,0,2680,4.3234662,45632.44,18.047975
18.052337,45.650472,0,0.084787451,94,17.2992,12.973462,0,2681,4.3257361,45650.49,18.052337
18.055277,45.668526,0,0.082637583,94,17.2992,12.971908,0,2682,4.3272909,45668.544,18.055277
18.055813,45.686582,0,0.080443561,94,17.2992,12.970601,0,2683,4.3285984,45686.6,18.055813
18.062026,45.70464,0,0.075490186,94,17.2992,12.970218,0,2684,4.3289817,45704.658,18.062026
18.065901,45.722705,0,0.0704729,94,17.2992,12.970282,0,2685,4.3289177,45722.723,18.065901
18.06589,45.740771,0,0.067068383,94,17.2992,12.970258,0,2686,4.328942,45740.789,18.06589
18.063741,45.758836,0,0.065124107,94,17.2992,12.970025,0,2687,4.3291746,45758.854,18.063741
18.032833,45.776895,0,0.010653235,94,17.2992,12.972869,0,2688,4.3263317,45776.913,18.032833
17.302123,45.794768,0.094702536,0,94,17.2992,12.985238,0,2689,4.3140453,45794.785,17.302123
15.780994,45.811079,0.010812337,0,94,17.2992,12.985751,0,2690,4.3134503,45811.094,15.780994
15.023123,45.826483,0,0.015675411,94,17.2992,12.9854,0,2691,4.3137813,45826.498,15.023123
14.776454,45.841337,0,0.069583173,94,17.2992,12.976603,0,2692,4.3225929,45841.351,14.776454
14.744634,45.856091,0,0.07898222,94,17.2992,12.972828,0,2693,4.3263654,45856.106,14.744634
15.003472,45.870915,0,0.13470699,94,17.2992,12.958389,0,2694,4.3407878,45870.93,15.003472
16.285164,45.886422,0,0.24977709,95,17.2992,12.921811,0,2695,4.377415,45886.438,16.285164
17.333043,45.903335,0,0.12339474,94,17.2992,12.93933,0,2696,4.3598764,45903.352,17.333043
17.725394,45.92089,0,0.092161708,94,17.2992,12.943927,0,2697,4.3552762,45920.908,17.725394
17.903026,45.938715,0,0.078925093,94,17.2992,12.946085,0,2698,4.3531168,45938.733,17.903026
17.985279,45.956665,0,0.07281582,94,17.2992,12.946952,0,2699,4.3522489,45956.683,17.985279
18.0231,45.974671,0,0.070213096,94,17.2992,12.946984,0,2700,4.3522154,45974.689,18.0231
18.041779,45.992705,0,0.068631428,94,17.2992,12.946654,0,2701,4.3525456,45992.723,18.041779
18.047308,46.01075,0,0.068336515,94,17.2992,12.945934,0,2702,4.3532651,46010.768,18.047308
18.047376,46.028798,0,0.069205729,94,17.2992,12.944806,0,2703,4.354393,46028.816,18.047376
18.045262,46.046844,0,0.071088717,94,17.2992,12.943258,0,2704,4.35594,46046.862,18.045262
18.044259,46.064889,0,0.072847151,94,17.2992,12.941547,0,2705,4.3576511,46064.907,18.044259
18.045284,46.082934,0,0.073634153,94,17.2992,12.939961,0,2706,4.3592378,46082.952,18.045284
18.046144,46.100979,0,0.074123839,94,17.2992,12.93842,0,2707,4.3607789,46100.997,18.046144
18.046275,46.119026,0,0.074730447,94,17.2992,12.936825,0,2708,4.3623735,46119.044,18.046275
18.05021,46.137073,0,0.073550012,94,17.2992,12.935665,0,2709,4.3635345,46137.092,18.05021
18.053185,46.155125,0,0.0718632,94,17.2992,12.934785,0,2710,4.3644145,46155.143,18.053185
18.054782,46.173179,0,0.070458816,94,17.2992,12.933962,0,2711,4.3652372,46173.197,18.054782
18.008432,46.191228,0,0.008511128,94,17.2992,12.937799,0,2712,4.3614022,46191.246,18.008432
17.254129,46.20906,0.088342974,0,94,17.2992,12.952079,0,2713,4.3472088,46209.077,17.254129
15.042556,46.225119,0.073273682,0,94,17.2992,12.949889,0,2714,4.349312,46225.134,15.042556
13.502522,46.239336,0.022907272,0,94,17.2992,12.951061,0,2715,4.34814,46239.349,13.502522
12.816139,46.252446,0,0.087002628,94,17.2992,12.941066,0,2716,4.3580712,46252.459,12.816139
13.543706,46.265593,0,0.16312508,94,17.2992,12.921226,0,2717,4.3779435,46265.607,13.543706
15.180169,46.279842,0,0.30550454,95,17.2992,12.881757,0,2718,4.4174248,46279.857,15.180169
16.953,46.296033,0,0.16340936,95,17.2992,12.89026,0,2719,4.4089547,46296.05,16.953
17.557962,46.313335,0,0.11268125,95,17.2992,12.897325,0,2720,4.4018782,46313.352,17.557962
17.820179,46.33104,0,0.097841191,94,17.2992,12.898903,0,2721,4.400297,46331.058,17.820179
17.942311,46.348929,0,0.093248297,94,17.2992,12.898385,0,2722,4.4008137,46348.947,17.942311
17.999671,46.366904,0,0.092933734,94,17.2992,12.896611,0,2723,4.4025865,46366.922,17.999671
18.026669,46.384919,0,0.094440112,94,17.2992,12.894061,0,2724,4.4051366,46384.937,18.026669
18.039753,46.402953,0,0.096481426,94,17.2992,12.891067,0,2725,4.4081298,46402.971,18.039753
18.046277,46.420996,0,0.098526261,95,17.2992,12.887827,0,2726,4.4113701,46421.014,18.046277
18.049679,46.439044,0,0.10031808,95,17.2992,12.884467,0,2727,4.41473,46439.062,18.049679
18.051544,46.457095,0,0.10173877,95,17.2992,12.881072,0,2728,4.4181243,46457.113,18.051544
18.052886,46.475147,0,0.10276947,95,17.2992,12.877688,0,2729,4.4215088,46475.165,18.052886
18.053593,46.4932,0,0.10343015,95,17.2992,12.874358,0,2730,4.4248386,46493.218,18.053593
18.624,46.511502,0,0.16380616,95,17.2992,12.851178,0,2731,4.4480212,46511.52,18.624
19.061565,46.530371,0,0.13297271,95,17.2992,12.851236,0,2732,4.4479633,46530.39,19.061565
19.267285,46.549548,0,0.11727434,95,17.2992,12.850516,0,2733,4.4486829,46549.567,19.267285
19.363125,46.568869,0,0.10921866,95,17.2992,12.849005,0,2734,4.4501928,46568.889,19.363125
19.407829,46.588258,0,0.10449043,95,17.2992,12.847068,0,2735,4.4521296,46588.277,19.407829
19.428792,46.607677,0,0.1010854,95,17.2992,12.844977,0,2736,4.4542205,46607.697,19.428792
19.438881,46.627112,0,0.098012291,95,17.2992,12.842935,0,2737,4.4562626,46627.131,19.438881
19.443853,46.646553,0,0.094848554,95,17.2992,12.841071,0,2738,4.4581276,46646.573,19.443853
19.446143,46.665998,0,0.091703847,95,17.2992,12.839384,0,2739,4.459814,46666.018,19.446143
19.446917,46.685445,0,0.088685703,95,17.2992,12.83785,0,2740,4.4613485,46685.465,19.446917
19.446881,46.704892,0,0.085783651,95,17.2992,12.836465,0,2741,4.4627335,46704.912,19.446881
19.446388,46.724339,0,0.083010386,95,17.2992,12.83522,0,2742,4.463979,46724.358,19.446388
19.445818,46.743785,0,0.080315534,95,17.2992,12.83412,0,2743,4.4650794,46743.804,19.445818
19.445332,46.76323,0,0.077674813,95,17.2992,12.83317,0,2744,4.4660291,46763.25,19.445332
19.445412,46.782676,0,0.074979469,95,17.2992,12.832395,0,2745,4.4668047,46782.695,19.445412
19.448411,46.802122,0,0.071067925,95,17.2992,12.832132,0,2746,4.4670677,46802.142,19.448411
19.4524,46.821573,0,0.065962631,95,17.2992,12.832518,0,2747,4.4666821,46821.592,19.4524
19.454119,46.841026,0,0.06139551,95,17.2992,12.833121,0,2748,4.46608,46841.046,19.454119
19.454801,46.860481,0,0.057228271,95,17.2992,12.833908,0,2749,4.4652927,46860.5,19.454801
19.455011,46.879936,0,0.053386984,95,17.2992,12.83486,0,2750,4.4643411,46879.955,19.455011
19.45776,46.899391,0,0.048580647,95,17.2992,12.835749,0,2751,4.4634514,46899.41,19.45776
